walking_right108.jpg,635.68414,109.23339,-351.99768,641.0654,99.61357,-325.1833,645.1285,99.35769,-325.1303,649.2963,99.03836,-325.1383,627.9071,101.16653,-328.48477,623.3436,101.81796,-328.49792,618.78595,102.5681,-328.42725,653.84753,107.90068,-185.01463,612.8021,112.39951,-190.9639,644.2373,123.78517,-301.70938,628.07245,125.50284,-304.1082,690.57526,195.09358,-87.43816,573.0654,192.72734,-96.82227,707.2815,296.44864,-203.41707,549.2611,277.76566,-27.64984,667.5257,248.71278,-515.3557,565.55347,350.18408,-130.90459,651.0022,236.32262,-585.94446,568.71936,372.977,-155.40622,656.03625,219.73595,-587.5958,577.2234,369.49036,-187.08015,657.2389,224.76428,-522.53467,579.44824,358.43927,-142.26924,667.1598,350.3255,10.976599,600.32764,351.11383,-10.882444,691.256,479.40268,21.866203,610.8867,486.91663,-36.64137,669.1384,558.203,348.55145,609.9423,595.26666,210.75534,662.4417,563.38464,373.03287,610.8682,607.8046,225.213,662.87665,605.6793,249.55347,616.31616,642.36725,62.074036
walking_right109.jpg,640.4365,114.589676,-283.09134,646.63727,104.17178,-254.92705,651.0592,103.98652,-254.8516,655.57935,103.75407,-254.88354,631.9918,105.35678,-256.86493,626.95764,105.78171,-256.91492,621.92633,106.31567,-256.90356,659.57166,111.64837,-100.92835,614.35645,114.603386,-107.95099,648.5224,128.83577,-228.0878,631.2834,130.114,-230.67458,690.7683,190.31647,-59.606384,574.7516,187.77716,0.6093453,698.0909,271.98438,-244.02565,542.46643,260.54672,63.1951,651.65094,213.12596,-516.9445,550.24713,329.3201,-32.995113,637.72546,195.40685,-582.3367,551.99475,347.85944,-47.395844,642.2611,185.7175,-566.5992,554.8954,346.66858,-82.580826,642.8156,192.9178,-515.8253,558.7357,338.8403,-45.739227,669.686,350.50455,8.576049,603.1866,351.7126,-8.371291,687.0515,469.25235,75.67585,616.35187,486.2409,-60.200096,666.60126,526.42303,473.97098,611.40625,597.42365,115.74187,661.5309,529.79645,505.63785,610.84534,612.28174,121.33866,660.53375,563.6373,390.6048,620.49646,635.66223,-61.96379
walking_right11.jpeg,308.56723,194.67201,-265.8634,315.08618,188.32297,-248.00348,318.64783,188.65271,-247.90735,322.27484,188.95663,-247.81404,304.39362,187.56834,-248.30965,301.18137,187.21536,-248.30783,297.95926,186.95935,-248.46815,328.22787,193.63675,-125.14352,294.96753,190.95026,-127.67879,314.6731,204.74907,-218.28444,302.70273,203.63359,-219.08577,350.75903,245.79384,-6.2749104,271.6247,247.64386,-33.061825,375.18552,294.20782,112.161705,261.17007,317.33118,-107.94372,374.56207,340.53223,37.16626,267.47653,312.90717,-333.91217,379.29645,353.74646,19.768833,268.73676,311.06143,-383.44467,371.3266,356.1113,-11.531182,270.34384,301.83212,-391.66803,368.8768,352.52078,24.053118,272.40076,303.2964,-340.5872,336.75815,359.0249,1.3362448,293.05478,362.96533,-1.3110011,315.2965,395.07513,-338.34576,301.68423,464.34808,-23.199821,326.72623,483.982,-91.53627,312.16754,542.6156,174.15514,326.46317,490.0977,-69.4888,316.46405,555.0028,183.62845,322.0844,526.26086,-179.28423,309.15887,567.29254,42.90805
walking_right110.jpg,645.72015,115.962006,-269.45938,652.7096,106.74825,-245.75024,656.5322,107.35713,-245.55725,660.4783,107.88598,-245.56497,640.8263,105.527695,-250.77713,636.64197,105.020996,-250.58678,632.422,104.60216,-250.56105,663.02527,115.682686,-93.64816,625.38995,110.96556,-116.53039,651.0171,129.85936,-211.94978,636.3503,127.998985,-218.28137,689.36255,185.03067,25.563032,587.8895,184.10143,-49.53717,708.894,252.05151,15.746298,591.13464,270.9313,-178.13722,725.3699,287.6235,-292.98914,641.3764,216.96936,-423.95245,735.13293,304.20532,-365.1384,658.42773,203.69,-492.63086,724.2626,298.51135,-401.19543,653.97284,193.17055,-491.51505,718.4,291.36346,-314.91193,651.6127,198.11285,-428.0735,677.37946,344.5403,29.471096,614.7044,345.5322,-29.384413,706.79205,474.968,20.599106,626.32806,479.14407,-77.38524,671.278,526.19293,403.75348,628.6591,585.5708,173.52518,659.60535,528.32715,436.3075,627.5808,597.34674,188.92181,675.53656,569.61847,338.90915,640.1941,632.58563,22.34383
walking_right111.jpg,679.8849,96.921,-334.7998,694.7235,82.95476,-341.8954,699.86993,82.603714,-341.6897,705.20294,82.15396,-341.61377,685.80347,83.599945,-309.241,683.95575,83.55028,-309.37152,682.0624,83.64748,-309.45895,730.9522,89.889984,-308.0609,699.6857,90.64952,-151.67575,698.6483,114.45786,-320.4861,686.0499,114.987976,-274.54056,800.50024,180.5441,-208.80867,691.1224,190.64021,-39.894444,889.80566,230.83342,-101.68962,627.4573,285.3231,-118.42546,851.33203,313.9827,-40.903965,648.629,214.40523,-347.1349,848.6068,332.00244,-50.284004,659.3866,195.00475,-390.3749,829.29126,334.09985,-59.796448,659.7104,177.9902,-376.6536,828.432,326.48956,-40.906395,663.9026,189.44005,-346.75186,778.6422,383.6593,-95.05675,723.50037,372.09766,95.23167,663.40424,526.9951,-231.09119,711.1196,505.47092,179.41748,759.831,539.9434,137.47125,762.9572,633.7444,354.687,784.0123,521.5823,179.9064,783.5626,648.27264,368.32715,751.6132,609.71375,187.0671,734.7205,697.3485,286.5219
walking_right112.jpg,678.8534,100.17604,-452.3775,692.7407,86.347885,-466.44016,698.6835,85.91737,-466.22076,704.77893,85.345856,-466.14563,681.2869,86.83748,-432.63507,678.3426,86.5631,-432.71124,675.3167,86.51727,-432.9106,729.5836,91.6864,-430.26456,690.3251,92.65573,-268.7431,698.4344,117.10679,-431.74594,683.74646,117.41031,-384.06494,794.20544,185.30334,-313.7948,686.95764,187.27307,-120.50946,873.8858,250.90898,-172.8781,638.5313,298.55096,-143.59563,798.5686,311.04675,-104.812325,636.84454,240.69063,-448.03442,781.6511,322.53488,-124.47964,642.71313,225.46112,-498.8584,765.90076,319.8219,-120.16682,645.39557,207.89888,-512.70624,769.2053,313.82156,-100.38993,651.04034,214.83061,-458.95673,768.30396,381.3539,-110.32571,713.4142,370.24,110.55192,677.203,568.8147,-208.82013,715.68164,516.03613,224.98434,768.0445,577.25397,138.55981,753.4124,651.16174,408.61755,787.2617,561.09,175.12666,775.3055,673.0436,422.1239,769.0348,645.9904,155.66942,708.13306,704.0637,335.94598
walking_right113.jpg,670.0302,131.54738,-322.67532,682.24634,117.32976,-321.85217,687.84424,116.27245,-321.70102,693.5593,115.12436,-321.64355,670.85034,119.44177,-292.28085,667.8167,119.76181,-292.29404,664.7287,120.24954,-292.27158,716.5823,118.364426,-251.56622,678.8947,123.794464,-109.056854,689.6508,143.26859,-293.42487,674.61334,145.92162,-251.59708,781.0094,185.96042,-129.31735,674.62964,202.22751,3.2930002,869.5151,238.58492,-50.02582,611.4428,292.09058,-117.649956,821.61163,308.25522,-43.07049,630.00085,231.94437,-394.43823,813.83215,324.8975,-56.122604,638.917,216.32935,-447.84787,797.11523,320.77985,-64.50404,642.72394,200.25964,-431.06464,798.98694,315.3311,-41.26114,647.0434,210.65259,-392.12146,759.34924,379.50763,-93.87285,702.0951,373.097,93.86,650.45544,515.85596,-254.64914,680.5173,513.2355,128.08583,738.9972,597.2574,13.519107,740.0549,615.2795,351.4073,764.0093,591.87317,40.63868,760.6973,624.5668,369.4541,725.44196,674.76514,-25.040863,720.8644,676.4364,291.89877
walking_right114.jpg,658.6515,134.90906,-319.16727,669.6909,119.78995,-314.64905,675.1517,117.968445,-314.40524,680.70953,116.055534,-314.3075,657.7512,123.591385,-287.63333,654.7177,124.29408,-287.66687,651.6647,125.16161,-287.68112,703.854,115.801346,-231.8649,664.89844,126.55857,-97.80601,678.9001,144.2676,-287.04953,664.37286,148.78436,-247.70175,772.6331,178.02895,-114.25091,667.84937,202.36235,11.057906,862.35583,219.78737,-37.3432,598.4327,286.3388,-138.50284,820.04645,296.94843,-6.993183,620.52203,225.80273,-405.52094,815.4181,311.99872,-11.643786,625.185,205.71002,-459.40118,798.32056,312.31525,-23.489529,631.0755,194.20395,-431.86536,799.30054,307.22977,-6.0853767,637.3895,206.15149,-399.89713,761.71216,373.88605,-94.17518,708.8131,368.70078,94.122475,654.52686,481.82474,-329.13956,686.4349,497.97983,132.79092,742.08124,534.90784,12.650829,727.3703,610.61487,326.93854,766.3447,527.4839,49.499573,750.7108,624.12354,340.07623,728.2581,594.8798,16.180847,688.76886,666.67554,246.66882
walking_right115.jpg,648.1662,145.42662,-416.14713,657.9847,128.17438,-429.08572,663.6449,126.214455,-428.95502,669.4345,124.16883,-428.8308,646.35767,131.59608,-396.36295,642.9263,132.0592,-396.29858,639.4378,132.66782,-396.41394,691.5512,121.6862,-374.65274,650.2601,132.10385,-220.09537,667.4334,153.59663,-388.45996,652.38104,157.54605,-342.9883,758.92084,185.10695,-288.12936,655.33936,198.40681,-73.15804,843.1201,258.80408,-396.91617,634.8959,283.99542,-128.27208,761.34534,301.86926,-627.3887,614.26245,276.9309,-528.2509,737.09045,319.6714,-696.9752,607.24976,281.57602,-612.2143,724.2992,302.5287,-699.0853,617.93665,266.49066,-639.7623,732.92993,297.8696,-630.35516,628.0407,264.4368,-550.0358,744.5277,378.70255,-94.765434,692.42316,372.61227,95.02843,659.3375,534.5208,-158.04727,686.19476,505.3938,141.302,715.7722,597.501,117.95086,726.85547,624.7901,333.93848,736.2369,594.0326,144.05672,749.3121,641.84973,346.2295,698.15485,662.6032,88.95107,690.1834,683.0305,252.25461
walking_right116.jpg,620.3941,132.96712,-274.6082,630.01825,119.001396,-275.30014,634.65796,117.58171,-275.1129,639.41595,116.072464,-275.03894,621.1761,121.972916,-245.99268,618.9352,122.55788,-246.08641,616.62036,123.28956,-246.0894,660.6428,117.79721,-219.3722,630.866,126.18392,-76.50573,638.5112,143.06624,-251.02837,626.73956,146.79752,-209.09903,729.41736,177.67229,-111.47045,627.48376,201.11989,27.18304,840.2243,222.20123,-70.32428,563.0763,289.74808,-103.38429,789.4978,298.16507,-53.90747,587.47034,229.95358,-389.65106,781.3506,317.9696,-59.764076,599.1706,213.59175,-447.21655,764.1989,310.85574,-70.484795,601.76404,196.21544,-428.2872,768.08136,305.00537,-51.147152,605.2866,207.14963,-387.30182,707.1701,372.30414,-96.689835,655.3394,366.4322,96.75081,585.10675,505.01096,-215.36375,619.3367,513.1389,124.75682,667.8608,574.0203,65.36144,682.694,611.9581,353.22632,693.1033,565.28937,94.28398,702.8096,617.4528,374.31622,648.00665,651.31415,50.49145,666.09753,677.9733,312.5169
walking_right117.jpg,620.5449,129.86423,-277.46606,630.79663,115.55214,-274.18735,635.91675,114.01723,-273.97107,641.1808,112.421295,-273.92578,619.59406,118.76169,-247.5052,616.6557,119.34923,-247.51743,613.6758,120.107796,-247.60309,662.44165,113.35376,-200.81688,626.16077,122.16825,-70.29662,639.39624,139.85886,-247.40976,625.72107,143.78012,-209.28423,727.12616,175.15514,-104.5341,621.7296,197.33131,26.24258,822.4081,214.87932,-104.33403,550.15753,281.50946,-133.74246,781.92084,288.08618,-148.4233,573.6711,220.53851,-408.74973,777.26385,306.53134,-168.2447,581.5571,201.0167,-465.63025,760.8485,304.80783,-174.17679,587.0576,188.38446,-442.3949,763.12164,300.73465,-147.17699,592.25757,200.49031,-405.32086,702.9668,371.52338,-94.17297,648.14886,369.18478,94.21177,584.89386,460.50165,-356.86508,620.38745,511.59705,115.36301,665.2869,544.4492,-69.69113,670.3333,609.70953,330.0665,690.08417,543.2824,-39.432724,690.6131,619.6747,347.23462,648.7348,609.9578,-111.22956,645.27405,664.0512,258.9489
walking_right118.jpg,631.6628,115.38808,-333.5353,640.7122,102.90355,-316.8223,646.2457,101.75683,-316.67914,651.88293,100.535095,-316.72104,626.6663,106.26829,-302.44205,622.29285,107.28978,-302.31042,617.8939,108.48306,-302.12744,667.2101,107.75818,-188.34694,621.35864,116.98227,-106.21005,647.91473,128.3408,-284.26724,629.97144,132.55981,-260.15958,718.096,178.2241,-57.17895,610.2332,202.64523,19.994911,808.19775,213.62155,43.114883,547.9104,281.41888,-131.88808,776.43665,283.26385,20.977448,555.28186,208.57893,-441.25873,774.3058,298.02573,1.639781,555.83765,186.18102,-502.9627,755.11505,300.4005,-11.1919985,565.6604,174.8295,-485.578,753.92145,297.39548,18.346529,573.56885,187.49869,-440.30237,687.01965,377.8755,-93.61116,632.3501,374.88828,93.62497,556.92615,494.5255,-287.77347,609.5263,523.813,126.166985,659.25385,577.9154,12.954741,669.5745,629.47174,351.81586,688.31793,576.20953,42.485374,691.5282,641.83057,370.27393,642.99225,641.5028,-5.9461474,646.01135,681.7646,296.08273
walking_right119.jpg,633.06067,115.693954,-326.82785,642.9758,103.0436,-316.1501,648.6219,102.52274,-315.9946,654.3601,101.91671,-316.00674,629.023,104.57521,-299.5673,624.504,104.89075,-299.5025,619.9318,105.37264,-299.47638,668.24866,109.61566,-208.95363,622.4487,113.01728,-121.17859,647.4922,130.0692,-283.93195,629.4879,131.89012,-258.2774,709.74634,181.67632,-107.691895,608.8638,199.81148,22.725624,788.60547,233.16722,-17.823673,557.4624,289.71506,-79.11667,740.70325,293.49527,-14.46937,552.33746,219.97629,-390.2931,733.1771,306.2973,-37.602585,549.78735,197.32686,-445.25134,716.3117,306.86325,-38.809437,555.90186,186.05621,-442.61075,717.0598,303.4238,-13.75792,564.61725,196.24783,-395.49323,680.7372,373.20502,-95.95562,630.5593,371.81778,96.14876,555.59094,499.60446,-256.1831,607.56256,513.5009,125.572876,670.46606,566.7192,14.422186,660.1886,623.03375,314.10742,698.00903,560.8832,41.95762,679.40216,637.0688,328.674,668.381,637.73944,12.706643,639.21716,674.6221,263.8315
walking_right12.jpeg,308.56723,194.67201,-265.8634,315.08618,188.32297,-248.00348,318.64783,188.65271,-247.90735,322.27484,188.95663,-247.81404,304.39362,187.56834,-248.30965,301.18137,187.21536,-248.30783,297.95926,186.95935,-248.46815,328.22787,193.63675,-125.14352,294.96753,190.95026,-127.67879,314.6731,204.74907,-218.28444,302.70273,203.63359,-219.08577,350.75903,245.79384,-6.2749104,271.6247,247.64386,-33.061825,375.18552,294.20782,112.161705,261.17007,317.33118,-107.94372,374.56207,340.53223,37.16626,267.47653,312.90717,-333.91217,379.29645,353.74646,19.768833,268.73676,311.06143,-383.44467,371.3266,356.1113,-11.531182,270.34384,301.83212,-391.66803,368.8768,352.52078,24.053118,272.40076,303.2964,-340.5872,336.75815,359.0249,1.3362448,293.05478,362.96533,-1.3110011,315.2965,395.07513,-338.34576,301.68423,464.34808,-23.199821,326.72623,483.982,-91.53627,312.16754,542.6156,174.15514,326.46317,490.0977,-69.4888,316.46405,555.0028,183.62845,322.0844,526.26086,-179.28423,309.15887,567.29254,42.90805
walking_right120.jpg,662.7557,96.87274,-369.0492,671.624,86.89353,-344.5271,676.97015,87.1087,-344.62643,682.4335,87.22936,-344.5784,656.264,87.51604,-341.96323,651.1248,87.98897,-341.8282,645.91516,88.55339,-341.8888,691.94855,99.44816,-193.44023,641.28125,100.70225,-182.10555,674.3585,115.03964,-313.20905,654.26135,115.45058,-309.8894,737.1235,197.33853,-78.447266,601.92126,197.77567,-70.4757,770.82855,285.93497,-87.861725,577.82733,295.68076,-110.94969,735.9448,309.4919,-425.1228,611.74316,310.8053,-400.62732,724.32544,325.2158,-515.8057,627.3613,322.97162,-477.3718,714.32837,310.97583,-540.3252,630.5486,303.58636,-502.2517,715.04974,304.58896,-442.48676,629.3765,298.4143,-416.56793,707.1975,387.9263,-0.73329496,627.01697,388.0709,1.1807481,713.38165,537.04785,-3.1073585,627.3777,543.88806,-90.52369,704.54474,639.5092,304.5123,636.6011,676.642,171.38074,698.6925,649.11163,324.6787,640.52234,689.6759,186.14124,704.8182,693.6634,182.18141,640.05896,737.66534,8.365195
walking_right121.jpg,667.4674,127.4858,-362.1486,676.6967,116.49982,-335.89386,682.2248,116.7328,-335.85068,687.91986,116.87779,-335.7532,660.8888,116.84958,-335.11627,655.5011,117.039474,-335.0252,650.06586,117.34233,-335.11444,698.2731,128.43245,-180.91249,645.28345,128.56735,-176.49193,679.54346,145.13274,-305.2033,658.4563,145.24692,-304.0469,739.7018,216.8654,-54.025238,606.7738,220.96428,-84.10037,776.03296,290.78668,13.800201,573.8192,324.17694,-127.104805,757.92004,348.48697,-242.82387,616.7058,352.55066,-378.33524,756.0231,370.51828,-321.17444,633.13586,369.3444,-439.56244,742.4195,363.31784,-348.54126,639.41547,348.65027,-463.53967,740.3558,355.3349,-260.99387,638.22217,343.06366,-389.48117,719.5765,403.02618,4.386322,639.73047,405.70734,-3.9243295,731.2745,533.71387,-255.43703,646.74976,565.87225,-19.750591,721.7602,615.30225,104.519005,650.0263,678.34174,254.5207,712.891,616.4209,136.86723,653.73047,689.36554,273.64844,730.2644,677.7306,27.413578,650.88464,740.50745,128.26288
