sample2.jpg,505.13477,118.52442,-103.90664,510.70926,110.57237,-86.66214,513.60205,110.55955,-86.576294,516.56024,110.499535,-86.616844,501.74533,110.52176,-86.144516,498.83292,110.3106,-86.107346,495.89853,110.15496,-86.04952,520.8828,113.78542,21.907494,492.63022,112.87495,27.125757,510.5325,126.53459,-63.429924,500.12735,126.26907,-62.410843,537.5078,158.60823,82.08227,471.9491,155.69502,73.03519,558.1388,204.0491,-91.74574,452.9618,197.4035,-72.99959,525.50287,163.65288,-291.7755,500.76257,156.94994,-228.33661,520.70306,153.2542,-331.46378,512.3036,145.67079,-266.3651,516.6589,148.21533,-314.10318,513.703,143.56583,-246.72578,516.30176,152.47949,-288.7246,511.41763,149.38559,-222.77272,520.59393,273.7039,1.4530264,476.17667,272.0015,-1.3890451,542.66425,373.06055,-48.787422,456.15198,368.49365,-26.50373,559.5911,463.93344,76.344284,436.65625,460.02625,99.401634,555.7309,476.63998,81.81632,436.8923,472.8327,103.56887,574.1895,490.02878,-53.086594,430.89563,489.1144,-25.749355
sample21.jpg,767.5591,132.1125,-471.87302,773.33466,118.31572,-450.4348,778.3751,117.86738,-450.39954,783.5742,117.31665,-450.27158,757.8391,119.11385,-453.2178,752.0408,119.048256,-453.0605,746.24255,119.07663,-452.89697,788.27,122.06027,-297.4814,737.00464,124.17031,-299.11874,776.50024,144.53976,-412.3838,757.1637,145.1989,-413.1264,826.7554,198.24796,-182.05539,700.0392,201.5653,-182.5547,841.53687,297.18195,-124.40016,696.12537,304.8251,-126.306366,848.53326,394.19177,-244.38821,689.72705,399.41553,-231.92749,855.3925,421.03802,-274.40936,683.9032,426.82224,-254.78798,846.99347,423.89563,-321.84784,690.0164,431.82166,-305.78983,839.09576,414.03122,-264.77286,700.2522,421.60767,-253.1738,806.2467,380.59525,-9.174349,734.9004,383.48953,9.073793,799.8901,522.98004,-3.8883116,750.04626,522.7762,10.287045,802.14594,641.7349,176.55875,762.06696,638.6697,215.59746,798.7063,654.74335,185.87204,769.3311,654.09717,227.4372,801.0827,696.036,18.388191,753.44855,690.5362,63.004612
sample22.jpeg,503.85355,197.07375,-768.7699,523.0581,179.46638,-718.9441,533.4776,180.59497,-719.03326,544.18207,181.45285,-718.95557,493.2399,178.5036,-717.7621,482.97095,178.28535,-717.5666,472.6633,178.27086,-717.63385,560.81824,204.35934,-416.94287,461.4287,198.70119,-403.64902,523.98944,230.84589,-654.511,484.4769,228.42589,-650.9753,635.3618,377.03345,-219.90025,380.04672,372.39407,-187.17981,699.972,561.57117,-122.576355,325.61432,556.8924,-104.089355,660.0309,713.53265,-418.37213,368.80966,721.5392,-390.52414,654.17303,768.891,-522.1572,372.9873,782.2458,-476.70648,626.3438,756.893,-591.05365,403.33026,772.1657,-555.3532,622.17993,735.5349,-450.24506,409.81064,747.4327,-425.9511,577.57874,771.95844,-11.51275,430.49057,772.3841,11.955796,595.24133,1058.8291,-13.818619,399.83563,1072.2454,7.422497,618.9792,1346.1201,272.21634,390.67273,1355.2113,344.60114,605.7746,1390.071,281.03598,417.97534,1399.9506,357.62,664.2369,1433.98,-37.123035,297.55865,1448.3153,41.109005
sample23.jpg,768.96277,129.84038,-448.00244,774.14685,116.972015,-428.50754,778.8477,116.42521,-428.46957,783.7125,115.77594,-428.35748,759.23456,118.071846,-430.4751,753.8026,118.14315,-430.3252,748.3737,118.30553,-430.19986,788.31366,119.52295,-282.31992,739.6478,122.68398,-280.3155,777.4988,141.38582,-390.67105,759.63806,142.48627,-390.2824,828.8745,193.80632,-172.38127,703.8776,198.05211,-166.95222,844.0982,293.25848,-119.714325,701.50946,299.6191,-108.46655,849.9878,391.88922,-230.56302,695.2627,396.3887,-208.69392,856.5046,418.22708,-258.74698,689.4868,423.6312,-229.7521,848.1113,421.58197,-305.47385,694.6683,429.61337,-281.52676,840.60846,412.22467,-250.31374,705.05347,419.7676,-230.26222,809.18713,378.37756,-9.885045,737.9245,381.13058,9.724392,803.8239,522.62,-13.043753,751.8102,520.3344,2.911726,802.88513,640.80756,169.38371,762.6969,638.5649,197.30124,799.61,653.26605,178.43498,769.22424,654.57776,207.88464,797.2192,693.5982,9.092081,755.78485,687.2913,41.82482
sample231.jpg,653.6343,195.13036,-261.95132,659.3082,180.9603,-239.45479,664.47296,180.24417,-239.44748,669.74677,179.46251,-239.35983,644.66736,182.73164,-239.35591,639.1126,183.14468,-239.19778,633.50134,183.63158,-239.17981,676.1927,185.18863,-101.40996,625.745,190.20677,-99.41771,664.0817,206.99213,-210.41658,644.4683,208.96742,-209.9949,712.58875,256.88022,-12.561731,591.45874,258.9885,-20.474499,749.382,337.02176,-41.386257,538.6346,331.79617,-97.001274,719.18896,365.42715,-279.2119,583.8054,356.10968,-332.74884,706.9471,378.9284,-336.25098,602.5748,370.6899,-394.6725,700.5567,364.93594,-348.86075,609.6772,352.62796,-398.43747,701.54004,361.66357,-288.72607,607.4942,348.60672,-339.37897,691.8428,443.37704,2.398264,621.1112,445.81094,-1.550685,687.4075,581.0363,4.4481983,625.7455,579.9488,-35.721855,685.1561,679.55774,229.42406,629.05115,684.191,195.10953,682.9898,691.068,244.08797,631.60657,695.87573,208.74911,684.0357,726.29553,113.41707,631.4321,735.1012,61.705414
sample232.jpg,530.66974,571.9304,-618.87933,541.8734,555.96655,-590.91315,549.51013,556.82477,-590.7543,557.3956,557.52356,-590.50085,519.7505,553.334,-600.91003,511.47977,551.9746,-600.9019,503.24973,550.75793,-601.01776,563.7984,567.0507,-383.33545,489.5236,557.36804,-425.13757,541.3263,592.64215,-537.67633,513.1309,589.00214,-549.8165,600.706,677.1308,-198.89365,422.05432,663.12115,-324.32864,616.67957,824.07935,-107.00069,394.31915,813.9939,-284.61108,636.1663,964.14514,-217.72914,377.9337,961.16547,-359.91522,649.74316,998.66846,-226.04274,363.73572,1000.91895,-386.1093,643.6851,1006.38965,-294.41022,380.35962,1008.3664,-442.4354,629.97363,997.43176,-244.85649,396.03116,995.9199,-381.00266,554.7758,949.97107,37.890015,449.68762,945.0169,-37.88303,536.24585,1167.6984,87.07124,462.1196,1158.9137,-29.52998,521.5164,1344.3525,340.084,478.6527,1333.7169,278.6401,511.01703,1364.6553,352.81354,484.2035,1351.735,297.10147,531.04126,1418.865,144.636,486.83383,1415.25,82.56005
sample233.jpg,656.34467,187.10817,-325.24673,662.17017,172.93843,-302.62128,667.55,172.40254,-302.75623,673.02155,171.77147,-302.70468,647.4183,174.00662,-301.47565,641.691,174.1181,-301.2762,635.9162,174.31734,-301.289,679.0839,177.93008,-163.94228,628.1001,180.82211,-157.99423,666.7705,199.18166,-273.39313,645.7241,200.4838,-271.61746,716.9038,250.25821,-51.639397,593.8843,253.25725,-96.66012,756.0851,326.29575,-3.0104618,539.9023,326.57782,-109.69841,722.92053,383.6481,-153.40996,588.9313,381.08963,-253.20013,713.7583,401.65363,-198.20222,605.20325,397.70367,-305.50253,706.275,392.53,-220.33661,611.4854,380.06238,-312.99258,706.27466,385.5512,-165.78117,608.01355,374.16525,-259.05637,696.67224,439.28867,7.184664,627.78143,440.70337,-6.2705526,683.88196,577.06287,-22.482487,631.4672,567.3494,-43.87461,681.57074,690.66547,178.34532,634.2698,671.47345,207.46588,680.0608,703.2619,191.99438,635.5945,683.93555,224.13019,676.1554,742.6266,49.356644,635.41754,721.8864,79.86548
sample234.jpg,654.4384,188.08888,-327.50317,659.93774,173.42284,-306.74487,665.26556,172.69812,-306.844,670.6924,171.8827,-306.80728,645.21326,174.93474,-305.18292,639.50476,175.144,-305.00894,633.7521,175.45284,-305.02985,676.199,177.07466,-175.03503,626.22034,181.28255,-167.82315,664.9029,199.3804,-277.37555,644.0742,201.22865,-274.9927,713.884,246.61685,-62.695374,592.8342,252.76016,-104.3851,759.3373,318.74783,7.813268,535.6507,317.49435,-44.99127,726.703,379.97333,-73.16651,588.5336,382.62137,-88.874115,717.1982,397.83228,-106.85515,603.2122,397.01062,-124.0102,710.82996,388.7096,-129.4938,609.36224,381.97137,-132.32257,711.9761,382.53442,-83.45302,605.29565,376.49442,-92.84856,695.81146,436.26416,18.104504,626.3716,438.49118,-17.390621,685.2451,578.92255,28.530512,629.1106,568.9841,-53.845512,683.5611,675.8481,268.15167,629.101,675.90625,183.29054,680.296,684.8769,286.40958,628.5607,687.74316,198.46774,679.0173,727.29486,154.79091,637.1408,729.31976,53.460484
sample235.jpg,523.7587,571.9808,-534.7065,535.74615,555.8224,-510.80368,543.3932,556.8523,-510.66263,551.29913,557.7653,-510.44162,514.45667,553.00037,-519.7819,506.4036,551.6374,-519.7813,498.3969,550.3926,-519.9016,558.0533,568.99817,-326.0096,485.73505,558.48584,-364.14456,534.6694,593.30084,-461.47525,506.05518,589.30426,-472.49197,594.5307,676.54004,-168.67395,419.87622,668.5206,-284.78192,609.00995,818.52594,-77.40037,405.7153,819.45374,-245.27985,610.87366,956.90955,-189.69955,410.4908,952.8008,-307.03232,618.2798,996.6309,-208.47589,403.73935,993.8838,-336.59137,607.91187,1000.58453,-266.23083,421.0595,994.7181,-381.8662,596.8844,987.66907,-212.32826,430.88916,979.86786,-323.24152,555.1069,945.42957,29.087547,453.605,943.2055,-28.920465,533.62396,1162.6418,47.19608,465.9837,1157.8806,-24.170343,518.62335,1344.8268,251.5277,480.38846,1336.9619,230.75407,508.16122,1364.9525,260.75262,484.88028,1355.1792,244.23517,528.62946,1420.9938,70.9773,489.49194,1420.4147,46.893734
sample236.jpg,656.0361,183.1159,-340.75137,661.2593,168.248,-319.64734,666.64197,167.54762,-319.76385,672.11395,166.73933,-319.70868,646.34924,169.73438,-319.86945,640.492,169.97356,-319.6886,634.6041,170.2883,-319.7195,677.39655,172.30695,-185.47198,626.2551,176.60115,-187.70386,666.53076,194.49901,-289.7502,645.0499,196.37152,-290.15082,713.1031,243.03136,-74.01944,593.7069,245.14095,-130.67072,762.5746,312.4455,-4.262294,528.83594,305.28342,-94.81036,730.72565,374.64413,-91.50737,579.8348,376.7469,-155.5671,721.6145,393.12726,-124.16119,594.1933,391.9402,-192.23102,714.16675,384.27112,-145.1883,600.9638,377.239,-200.6156,715.32587,378.03287,-100.88533,596.3706,372.52493,-159.23438,693.18713,430.56982,23.795914,625.4264,431.21317,-23.02596,685.60034,571.90356,13.861181,627.4187,560.05646,-71.551704,687.9468,677.7502,214.79611,628.5288,671.60706,141.44397,685.0519,687.9492,228.47534,627.0806,684.9085,154.4211,684.34924,731.1099,85.56065,635.3844,723.0101,5.1701603
sample237.jpg,688.721,152.43947,-291.55698,695.2456,140.00632,-270.19186,699.8887,139.8934,-270.126,704.6605,139.70126,-270.06967,680.60156,140.08647,-272.00803,675.5468,139.93698,-271.77957,670.46265,139.85959,-271.75516,709.9303,144.82794,-114.33894,662.4629,144.69737,-121.816025,696.9476,165.18105,-231.41724,679.20294,165.16432,-233.94107,744.3206,218.97325,7.0723176,624.7484,214.90395,-3.7050989,769.485,297.60135,-11.487346,581.6488,298.01736,-85.16585,748.47986,328.71793,-300.36035,628.1506,313.18533,-359.96307,742.7803,345.0575,-374.7049,643.05756,323.70184,-428.88425,732.31006,333.3193,-396.85126,652.27484,310.4959,-436.63388,731.8602,327.8164,-315.7645,649.7711,307.44443,-367.52234,725.1288,398.1361,-2.2990267,655.73615,398.0879,2.6773775,722.19006,534.60693,-58.00451,659.4889,533.4944,-33.790188,716.93536,656.2987,135.96678,664.26917,645.1687,212.17545,714.00146,669.8213,145.04129,669.4036,657.91547,225.0646,711.42834,706.9317,-28.308014,660.5138,696.4344,53.077908
sample238.jpg,690.46204,152.15044,-284.31088,696.33734,139.6957,-262.67358,700.8606,139.4369,-262.6345,705.5105,139.10425,-262.59985,681.8464,140.17397,-264.9212,676.7823,140.1634,-264.68854,671.6886,140.2214,-264.65872,710.17786,143.96272,-109.03836,663.2267,145.15063,-118.715324,698.4817,164.5565,-225.24023,680.9894,165.03304,-228.43433,744.0936,216.82903,9.984754,625.91516,214.86938,-3.163022,768.57104,295.71637,-4.5572333,584.5043,297.51376,-73.59808,747.6694,329.9052,-289.1673,630.8367,316.23608,-337.96445,742.76404,346.7937,-362.5324,645.6827,328.04776,-404.8627,731.97327,336.0333,-384.96353,654.4611,314.62534,-415.24753,731.3782,330.15036,-304.5181,651.8332,310.87125,-346.2616,725.01575,395.84637,0.6000652,655.39734,396.4856,-0.17302467,720.97784,531.6596,-44.395824,657.3349,533.3617,-46.767635,715.47943,651.1918,151.20093,660.5616,649.0505,178.25768,712.1009,664.31976,160.40137,664.85443,662.1811,188.93028,711.04333,701.4661,-7.2382708,658.8223,700.5667,16.801424
sample239.jpg,690.2658,148.90363,-303.6052,697.1062,137.31415,-280.92133,701.748,137.3117,-280.8861,706.5191,137.23035,-280.84885,682.5341,137.2219,-283.0998,677.52716,137.07347,-282.88046,672.4805,136.99529,-282.88525,711.9996,143.20526,-124.79927,664.61237,142.50946,-134.8811,698.5114,162.13022,-243.99414,680.7501,161.91118,-247.25232,746.5039,217.41916,-4.2406726,625.5797,214.30408,-23.492275,770.9696,296.07382,-15.014052,584.2633,297.20456,-79.585976,748.3155,331.96347,-309.24997,631.0273,322.16595,-330.02774,742.98486,350.24057,-385.56207,645.80676,335.99097,-396.8256,731.8534,339.16483,-410.12396,654.3279,322.90274,-409.82385,731.29584,332.82623,-325.99792,651.6033,318.00018,-339.12054,728.0864,398.75797,7.270825,656.89276,399.3014,-6.916379,724.50287,537.6237,-21.408808,659.64044,538.02045,-42.60023,714.1096,655.106,191.44739,662.0344,651.50073,197.1277,707.78674,668.54895,202.3935,665.5436,664.41345,209.16025,715.70825,704.9995,35.22779,662.9943,702.8438,33.668514
sample24.jpeg,494.65628,237.67976,-846.60645,511.6891,215.54422,-807.27484,521.8249,216.55302,-807.3246,532.24725,217.31096,-807.1945,482.26233,213.70969,-814.92444,471.44455,212.7614,-814.76074,460.61548,211.9968,-814.7121,543.03503,234.09767,-510.9283,443.71286,225.57034,-532.7167,510.2897,267.90744,-729.1799,471.7399,264.42682,-735.7646,602.63556,392.20108,-299.70312,356.23145,387.35587,-315.3931,648.1041,582.66113,-224.93346,327.16907,582.78143,-232.00221,619.9844,740.77325,-586.274,350.22958,748.20245,-488.67862,618.21875,798.0655,-695.3354,346.53848,806.25574,-562.4488,587.79504,789.2253,-766.03265,375.0836,802.3307,-652.7739,579.8251,767.8235,-620.0826,387.28265,780.9351,-525.6273,548.347,776.0798,1.5162333,409.334,780.21875,-1.2841634,596.3822,1042.656,-0.93347585,395.24734,1062.8364,21.694416,616.29333,1308.989,268.7335,393.0386,1320.7012,352.40588,598.7,1348.3737,278.76672,415.09482,1362.0869,366.2754,673.9415,1402.1935,-0.50626755,325.78827,1415.1619,72.79828
sample240.jpg,522.678,469.64993,-767.5842,533.43256,454.35596,-737.981,540.80493,454.7302,-737.92944,548.3867,454.99008,-737.6318,513.2357,453.58597,-742.77313,505.83508,453.08875,-742.70544,498.41296,452.70822,-742.71027,558.7109,466.497,-527.38855,490.04913,462.87286,-540.762,536.33405,489.238,-686.71173,509.3556,487.95343,-690.84375,598.9192,574.6958,-331.78055,434.85083,560.76984,-431.73523,601.24084,708.14087,-240.69244,416.31003,699.3572,-402.2688,597.04596,831.8259,-399.4827,415.01428,819.31055,-485.16977,604.45197,867.5943,-434.41302,408.82748,855.10767,-519.5174,595.06305,872.56036,-504.4067,419.05237,859.18463,-580.5984,584.776,861.16425,-428.29,428.99167,847.5655,-509.09976,551.2538,813.7212,19.249748,455.3512,805.5987,-19.091322,527.4572,1007.0652,38.849045,468.80545,999.0063,0.65940917,517.86255,1169.4237,289.19,480.18393,1162.4188,295.3699,513.17,1186.8081,299.341,486.4328,1181.2985,309.9386,510.53864,1236.9702,50.029972,477.56512,1234.1842,62.306847
