squating_down110.jpg,637.5708,379.40057,-273.56366,642.12866,368.43805,-290.9229,644.83716,368.08817,-290.75717,647.57965,367.67615,-290.69623,639.14636,367.99094,-255.86383,639.30023,367.5066,-255.79745,639.64526,367.21567,-255.79588,661.78186,368.77954,-313.5649,652.10144,368.51334,-158.97147,647.86084,388.60703,-279.8363,643.6306,388.33582,-234.85643,688.7839,407.7846,-379.2083,669.9564,400.60968,-48.883377,616.72797,419.05435,-519.179,612.30536,409.02075,-21.763943,528.24835,403.11356,-572.1046,551.75195,398.67935,-66.64274,504.70065,394.04596,-627.4926,536.2076,389.77136,-65.129524,505.59036,385.7947,-611.7441,533.78827,391.03143,-97.94911,515.1992,390.85413,-571.2918,538.98584,396.0417,-82.31113,791.02966,505.8898,-99.34259,771.40137,501.50412,99.736664,712.27814,530.43475,-379.87744,673.6184,521.4549,10.147367,747.55316,624.9552,-222.20276,719.9128,599.64557,171.95418,761.57587,641.8186,-211.60889,737.81305,612.39404,184.48422,708.13605,653.12787,-328.13562,684.3665,628.5602,135.45596
squating_down112.jpg,633.8424,274.4563,-166.06474,643.8325,263.14658,-185.99464,647.04663,263.01453,-185.86713,650.25,262.86975,-185.79211,641.36725,262.26456,-138.6477,642.5021,261.69308,-138.53746,643.80334,261.33832,-138.3359,669.67444,265.31595,-230.30508,660.34595,264.19217,-17.448713,645.2046,286.1133,-183.75244,641.9769,285.33176,-121.68846,697.9593,317.9441,-330.57462,670.9127,319.18698,79.89907,613.6733,320.9966,-505.2455,595.7889,321.3727,125.77504,526.4102,311.34705,-558.7394,529.59265,315.72247,46.19207,506.5136,301.1835,-621.47363,511.7595,306.31073,49.731262,508.233,298.07047,-599.3362,511.02972,304.91528,17.015997,514.9087,303.9115,-554.9962,516.59015,311.62872,27.815418,795.0672,434.16956,-127.171486,764.9348,432.6212,127.740746,716.6111,531.12537,-351.25433,674.29254,506.37103,121.00074,766.245,634.0349,-271.29837,713.0773,604.4119,273.33887,780.1439,655.2313,-272.92554,730.22516,622.33466,287.0065,717.4281,669.4437,-393.52432,660.22595,638.4198,244.63934
squating_down114.jpg,637.8651,375.81018,-249.68695,644.06335,364.004,-265.54694,647.0044,363.75635,-265.33853,649.9466,363.46136,-265.26117,640.51025,363.8256,-230.02225,640.4603,363.5064,-229.93074,640.5967,363.37674,-229.93292,664.2471,364.87115,-285.28354,652.1625,365.29654,-128.7325,647.5338,385.72345,-255.20142,642.6404,385.4097,-209.58838,690.5647,405.19354,-361.38562,662.1176,403.12616,-30.336674,611.0786,418.76505,-507.2505,593.713,413.70932,-29.420918,519.7749,408.1396,-532.93414,523.09503,399.38025,-105.72894,495.4814,400.034,-583.4066,504.86066,388.1552,-114.11358,498.43378,391.6781,-564.0502,501.55472,390.6661,-145.92296,507.59186,396.6017,-530.05286,508.1701,396.5959,-123.07689,793.0905,507.82425,-99.206856,767.81116,503.94443,99.71589,710.0347,527.4865,-362.92676,667.6413,517.41943,-45.191006,748.0907,621.39496,-180.0137,719.74146,599.49225,76.52172,762.8594,637.2683,-167.38472,739.4309,611.59467,84.17133,708.7396,647.67017,-277.48227,687.5702,628.37415,24.600992
squating_down116.jpg,632.3903,278.03418,-144.22285,639.58826,266.66907,-163.05214,642.32855,266.44547,-162.92441,645.0577,266.17868,-162.86008,637.41736,265.35013,-120.06726,638.40674,264.22586,-119.94933,639.5151,263.33344,-119.742676,663.02966,266.48065,-201.0758,654.3512,263.77594,-6.3180647,644.359,288.16385,-159.78535,641.4975,286.70013,-103.00396,697.6775,312.94623,-300.5661,667.7523,319.37802,84.308556,616.6826,313.97415,-477.0061,596.4574,328.64914,137.96225,540.7593,317.3662,-552.2855,538.91364,336.94885,62.621407,524.13306,313.95154,-614.78625,523.92035,333.50903,60.89561,525.22266,311.4524,-601.42377,523.3839,330.02768,28.07405,531.18414,314.35663,-552.6869,527.5812,334.87314,44.70289,787.76117,436.62564,-122.06627,756.7154,438.76987,122.42977,726.3992,540.1621,-306.9505,667.3606,512.65857,138.49329,771.2296,635.8084,-264.977,704.3125,607.88293,301.05777,783.5442,654.7479,-270.99957,720.7799,627.2084,315.1212,721.5235,676.4513,-393.45862,649.4019,640.85834,272.379
squating_down12.jpeg,891.78705,248.81621,-266.6776,889.24286,232.95937,-220.36142,892.06067,232.83977,-220.3543,895.1584,232.68813,-219.99136,873.64966,233.34123,-255.05635,867.1198,233.54453,-254.97269,860.4976,233.89566,-254.9849,887.257,240.6376,4.3156347,839.8422,240.59387,-155.09305,893.54443,269.03943,-191.21973,877.4453,270.15286,-234.35097,910.7657,345.35837,123.22902,792.81635,346.46576,-169.66003,967.4607,463.9014,-99.603935,841.6105,499.48822,-133.14752,925.5757,372.17468,-423.76175,897.10333,388.75366,47.449932,924.8767,337.76932,-474.22592,916.95886,355.1315,33.374928,906.7171,333.2105,-399.3636,890.65717,335.77994,16.94079,903.0767,348.1008,-405.99115,885.41626,350.95508,47.02376,807.1947,541.6712,115.34305,722.6998,544.5509,-115.14069,936.0581,611.09076,-192.11133,778.79987,629.4536,-735.5754,869.03235,769.56305,55.542374,685.13464,791.6993,-537.4826,840.7724,796.7295,78.03786,666.5794,807.9393,-526.37286,938.8267,818.03595,-34.174587,706.0597,862.55066,-748.4359
squating_down123.jpg,640.2394,377.90994,-282.78513,645.4675,366.61493,-299.30118,648.3383,366.03537,-299.125,651.2115,365.4111,-299.07712,642.20166,367.2925,-264.60464,642.34216,367.3222,-264.535,642.6494,367.535,-264.52048,665.20654,366.23392,-322.30942,654.55597,369.1083,-167.16977,650.13,386.48212,-288.8638,645.8825,387.33112,-243.65166,693.26917,404.8374,-385.08575,667.0331,399.82016,-65.15765,616.48566,418.9953,-531.90344,597.1784,406.68927,-64.12283,528.1753,405.06378,-580.145,524.2343,393.41208,-138.06532,505.13397,396.31476,-638.0625,507.16464,381.39917,-146.29924,507.96967,387.09305,-620.8479,503.84045,385.0308,-183.35588,515.8699,391.9388,-578.8291,510.07178,390.58035,-158.01846,796.4525,503.56714,-101.072586,772.27875,497.84912,101.54662,715.0123,528.92426,-356.7049,672.7611,518.3241,32.30182,751.1083,625.9872,-195.15077,716.3092,602.8939,189.88466,766.23474,643.93494,-186.30188,735.466,617.55225,201.23166,708.9515,652.1288,-304.23224,675.7071,632.9824,149.87408
squating_down125.jpg,787.65857,279.585,-239.3744,796.24963,270.65854,-224.9599,800.91364,270.5076,-224.87746,805.62006,270.30862,-224.79727,785.23816,271.8876,-198.98672,782.2367,272.29248,-198.8132,779.17334,272.85916,-198.48798,818.88403,277.76883,-148.99283,785.1625,279.78592,-32.5372,800.34985,293.58856,-212.13579,786.5062,294.44522,-178.3028,852.39777,328.0076,-204.52562,777.05536,344.93732,38.812748,822.10693,353.86987,-400.26703,710.70557,384.60138,-237.7347,781.1494,347.43906,-416.802,774.09094,358.71094,-507.41113,777.44226,342.005,-429.7493,783.76245,353.41824,-531.2428,778.57513,343.3343,-406.14902,802.6135,350.04855,-488.94244,779.9608,348.5763,-403.06534,799.7873,355.8282,-494.73267,891.2867,453.4609,-77.54422,837.6271,458.76205,77.371,870.787,500.5441,-601.3505,762.65234,481.39197,-238.43484,893.05286,620.0068,-387.13516,782.5836,584.2694,6.317036,898.2832,644.6778,-385.0502,793.67773,603.01965,22.087223,875.9008,642.2511,-631.4069,741.54663,612.2076,-133.1879
squating_down126.jpg,787.65857,279.585,-239.3744,796.24963,270.65854,-224.9599,800.91364,270.5076,-224.87746,805.62006,270.30862,-224.79727,785.23816,271.8876,-198.98672,782.2367,272.29248,-198.8132,779.17334,272.85916,-198.48798,818.88403,277.76883,-148.99283,785.1625,279.78592,-32.5372,800.34985,293.58856,-212.13579,786.5062,294.44522,-178.3028,852.39777,328.0076,-204.52562,777.05536,344.93732,38.812748,822.10693,353.86987,-400.26703,710.70557,384.60138,-237.7347,781.1494,347.43906,-416.802,774.09094,358.71094,-507.41113,777.44226,342.005,-429.7493,783.76245,353.41824,-531.2428,778.57513,343.3343,-406.14902,802.6135,350.04855,-488.94244,779.9608,348.5763,-403.06534,799.7873,355.8282,-494.73267,891.2867,453.4609,-77.54422,837.6271,458.76205,77.371,870.787,500.5441,-601.3505,762.65234,481.39197,-238.43484,893.05286,620.0068,-387.13516,782.5836,584.2694,6.317036,898.2832,644.6778,-385.0502,793.67773,603.01965,22.087223,875.9008,642.2511,-631.4069,741.54663,612.2076,-133.1879
squating_down127.jpg,787.65857,279.585,-239.3744,796.24963,270.65854,-224.9599,800.91364,270.5076,-224.87746,805.62006,270.30862,-224.79727,785.23816,271.8876,-198.98672,782.2367,272.29248,-198.8132,779.17334,272.85916,-198.48798,818.88403,277.76883,-148.99283,785.1625,279.78592,-32.5372,800.34985,293.58856,-212.13579,786.5062,294.44522,-178.3028,852.39777,328.0076,-204.52562,777.05536,344.93732,38.812748,822.10693,353.86987,-400.26703,710.70557,384.60138,-237.7347,781.1494,347.43906,-416.802,774.09094,358.71094,-507.41113,777.44226,342.005,-429.7493,783.76245,353.41824,-531.2428,778.57513,343.3343,-406.14902,802.6135,350.04855,-488.94244,779.9608,348.5763,-403.06534,799.7873,355.8282,-494.73267,891.2867,453.4609,-77.54422,837.6271,458.76205,77.371,870.787,500.5441,-601.3505,762.65234,481.39197,-238.43484,893.05286,620.0068,-387.13516,782.5836,584.2694,6.317036,898.2832,644.6778,-385.0502,793.67773,603.01965,22.087223,875.9008,642.2511,-631.4069,741.54663,612.2076,-133.1879
squating_down128.jpg,783.8358,281.3864,-231.50476,792.95435,272.14926,-222.92667,797.3658,272.20657,-222.80273,801.7902,272.21063,-222.78076,783.7871,272.2172,-194.96184,781.7182,272.07797,-194.94833,779.54706,272.10513,-194.64989,817.3594,278.7554,-166.94632,787.7722,277.74194,-46.817657,796.77576,296.09125,-211.1828,785.15735,295.63925,-176.52596,856.52734,327.48248,-229.12082,777.73895,346.98553,6.0187697,822.76855,362.58694,-418.9607,700.66003,380.1127,-280.03613,785.4276,353.1278,-460.96268,771.1598,363.8005,-570.0334,778.424,348.25558,-475.23364,784.7501,360.68115,-598.6195,782.92975,347.1073,-459.75726,803.4855,353.23788,-560.3059,784.48425,353.4042,-450.77252,799.713,359.56833,-560.75555,901.9215,452.84637,-75.35361,847.5373,460.93045,75.193665,862.6992,495.29358,-558.5575,760.58484,481.51785,-267.56873,896.1205,612.7437,-385.9172,784.523,583.82416,-78.16057,903.8627,635.45557,-384.89838,796.28894,602.40204,-64.4706,871.37036,637.4574,-611.4409,732.6706,611.5424,-207.80876
squating_down129.jpg,783.8358,281.3864,-231.50476,792.95435,272.14926,-222.92667,797.3658,272.20657,-222.80273,801.7902,272.21063,-222.78076,783.7871,272.2172,-194.96184,781.7182,272.07797,-194.94833,779.54706,272.10513,-194.64989,817.3594,278.7554,-166.94632,787.7722,277.74194,-46.817657,796.77576,296.09125,-211.1828,785.15735,295.63925,-176.52596,856.52734,327.48248,-229.12082,777.73895,346.98553,6.0187697,822.76855,362.58694,-418.9607,700.66003,380.1127,-280.03613,785.4276,353.1278,-460.96268,771.1598,363.8005,-570.0334,778.424,348.25558,-475.23364,784.7501,360.68115,-598.6195,782.92975,347.1073,-459.75726,803.4855,353.23788,-560.3059,784.48425,353.4042,-450.77252,799.713,359.56833,-560.75555,901.9215,452.84637,-75.35361,847.5373,460.93045,75.193665,862.6992,495.29358,-558.5575,760.58484,481.51785,-267.56873,896.1205,612.7437,-385.9172,784.523,583.82416,-78.16057,903.8627,635.45557,-384.89838,796.28894,602.40204,-64.4706,871.37036,637.4574,-611.4409,732.6706,611.5424,-207.80876
squating_down13.jpg,504.76096,230.55432,-180.4318,509.90518,225.04259,-162.43863,512.77594,225.46742,-162.43105,515.6902,225.8004,-162.41263,501.33075,224.23816,-161.31758,498.47928,223.96481,-161.28076,495.6172,223.74522,-161.2984,519.75635,230.938,-69.62079,492.0064,228.14331,-64.70358,509.2271,240.43251,-147.47583,499.27335,239.2702,-146.06154,540.9729,277.46594,-28.406382,467.86493,268.94962,-29.579271,556.8088,331.14297,-172.76787,448.01297,315.7028,-194.21808,521.4464,293.82144,-326.32895,489.72113,284.24597,-356.60483,513.1308,282.53268,-356.56467,501.10132,274.3574,-385.32056,512.00726,274.60623,-327.36966,500.9453,268.35678,-358.57245,511.95493,279.12244,-316.59546,500.27692,274.28717,-347.27286,528.5449,357.59695,-0.21309663,480.3023,355.46906,0.40422124,577.48486,396.0948,-258.64627,435.61603,385.20615,-287.5558,567.21497,469.29498,-121.09239,435.5563,464.07758,-143.77988,558.3233,481.78665,-112.75788,441.64908,478.06985,-134.94972,583.96765,494.002,-220.15755,419.36465,485.6361,-248.12413
squating_down130.jpg,783.8358,281.3864,-231.50476,792.95435,272.14926,-222.92667,797.3658,272.20657,-222.80273,801.7902,272.21063,-222.78076,783.7871,272.2172,-194.96184,781.7182,272.07797,-194.94833,779.54706,272.10513,-194.64989,817.3594,278.7554,-166.94632,787.7722,277.74194,-46.817657,796.77576,296.09125,-211.1828,785.15735,295.63925,-176.52596,856.52734,327.48248,-229.12082,777.73895,346.98553,6.0187697,822.76855,362.58694,-418.9607,700.66003,380.1127,-280.03613,785.4276,353.1278,-460.96268,771.1598,363.8005,-570.0334,778.424,348.25558,-475.23364,784.7501,360.68115,-598.6195,782.92975,347.1073,-459.75726,803.4855,353.23788,-560.3059,784.48425,353.4042,-450.77252,799.713,359.56833,-560.75555,901.9215,452.84637,-75.35361,847.5373,460.93045,75.193665,862.6992,495.29358,-558.5575,760.58484,481.51785,-267.56873,896.1205,612.7437,-385.9172,784.523,583.82416,-78.16057,903.8627,635.45557,-384.89838,796.28894,602.40204,-64.4706,871.37036,637.4574,-611.4409,732.6706,611.5424,-207.80876
squating_down131.jpg,787.4147,280.93057,-217.73807,796.35034,272.44485,-210.32169,800.81354,272.62866,-210.27298,805.34595,272.77213,-210.20723,786.4179,272.53107,-181.59824,783.8898,272.50085,-181.42189,781.3157,272.71655,-181.23859,819.5344,279.71,-154.47021,787.83923,279.1348,-30.381052,799.6154,295.25357,-196.5674,787.1549,294.9142,-161.06656,852.64026,329.89566,-208.12791,780.24567,344.63458,49.487625,811.5296,357.06747,-356.02432,710.62915,381.51343,-202.84676,783.4081,346.8943,-330.27325,770.11487,358.51825,-472.39178,781.2631,339.98227,-338.12405,779.88965,353.30066,-496.96692,786.2401,340.34976,-321.27313,797.1288,350.11243,-459.03906,786.5722,345.358,-320.2336,794.09656,355.825,-461.74167,891.6946,455.1905,-79.83607,839.50134,461.48364,79.75972,864.77954,495.91025,-581.72235,763.7814,485.16638,-230.06975,890.77844,618.5426,-416.01672,780.227,586.8015,-24.482958,897.12866,644.84576,-416.51617,792.7114,604.77466,-12.580146,872.59045,642.50433,-643.25104,739.4487,615.03754,-157.2116
squating_down132.jpg,787.4147,280.93057,-217.73807,796.35034,272.44485,-210.32169,800.81354,272.62866,-210.27298,805.34595,272.77213,-210.20723,786.4179,272.53107,-181.59824,783.8898,272.50085,-181.42189,781.3157,272.71655,-181.23859,819.5344,279.71,-154.47021,787.83923,279.1348,-30.381052,799.6154,295.25357,-196.5674,787.1549,294.9142,-161.06656,852.64026,329.89566,-208.12791,780.24567,344.63458,49.487625,811.5296,357.06747,-356.02432,710.62915,381.51343,-202.84676,783.4081,346.8943,-330.27325,770.11487,358.51825,-472.39178,781.2631,339.98227,-338.12405,779.88965,353.30066,-496.96692,786.2401,340.34976,-321.27313,797.1288,350.11243,-459.03906,786.5722,345.358,-320.2336,794.09656,355.825,-461.74167,891.6946,455.1905,-79.83607,839.50134,461.48364,79.75972,864.77954,495.91025,-581.72235,763.7814,485.16638,-230.06975,890.77844,618.5426,-416.01672,780.227,586.8015,-24.482958,897.12866,644.84576,-416.51617,792.7114,604.77466,-12.580146,872.59045,642.50433,-643.25104,739.4487,615.03754,-157.2116
squating_down133.jpg,787.4147,280.93057,-217.73807,796.35034,272.44485,-210.32169,800.81354,272.62866,-210.27298,805.34595,272.77213,-210.20723,786.4179,272.53107,-181.59824,783.8898,272.50085,-181.42189,781.3157,272.71655,-181.23859,819.5344,279.71,-154.47021,787.83923,279.1348,-30.381052,799.6154,295.25357,-196.5674,787.1549,294.9142,-161.06656,852.64026,329.89566,-208.12791,780.24567,344.63458,49.487625,811.5296,357.06747,-356.02432,710.62915,381.51343,-202.84676,783.4081,346.8943,-330.27325,770.11487,358.51825,-472.39178,781.2631,339.98227,-338.12405,779.88965,353.30066,-496.96692,786.2401,340.34976,-321.27313,797.1288,350.11243,-459.03906,786.5722,345.358,-320.2336,794.09656,355.825,-461.74167,891.6946,455.1905,-79.83607,839.50134,461.48364,79.75972,864.77954,495.91025,-581.72235,763.7814,485.16638,-230.06975,890.77844,618.5426,-416.01672,780.227,586.8015,-24.482958,897.12866,644.84576,-416.51617,792.7114,604.77466,-12.580146,872.59045,642.50433,-643.25104,739.4487,615.03754,-157.2116
